,AbnormalExtFormActionR,AbnormalFormAction,AgeDomain,AtSymbol,DomainInSubdomains,DoubleSlashInPath,EmbeddedBrandName,ExtFavicon,ExtMetaScriptLinkRT,FakeLinkInStatusBar,FrequentDomainNameMismatch,HostnameLength,HttpsInPath,IframeOrFrame,ImagesOnlyInForm,IpAddress,Malicious,MissingTitle,NoHttps,NumAmpersand,NumDash,NumDashInHost,NumDots,NumHash,NumNumericChars,NumPercent,NumQueryComponents,NumSensitiveWords,NumUnderscore,PathLength,PathLevel,PctExtHyperlinks,PctExtNullSelfRedirectHyperlinksRT,PctExtResourceUrls,PctExtResourceUrlsRT,PctNullSelfRedirectHyperlinks,PopUpWindow,QueryLength,RelativeFormAction,RightClickDisabled,SubdomainLevel,SubdomainLevelRT,SubmitInfoToEmail,TildeSymbol,URL,UrlLength,UrlLengthRT,rank_country,rank_host,src_escape_cnt,src_eval_cnt,src_exec_cnt,src_search_cnt
8559,-1,0,1,0,0,0,0,0,-1,0,1,18,0,-1,0,1,0,1.0,0,0,0,0,2,0,0,0,0,1,0,17,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,hockeywebcasts.com/nhl/montreal.php,42,1,-1,-1,0,0,0,0
8560,-1,0,1,0,0,0,1,0,-1,0,1,18,0,-1,0,1,0,1.0,0,0,0,0,2,0,1,0,1,0,7,11,1,0.0,-1.0,0.0,-1,0.0,-1,34,0,-1,0,-1,-1,0,historycommons.org/entity.jsp?entity=william___willie___horton_1,71,1,-1,1,0,0,0,0
8561,1,0,1,0,0,0,1,1,-1,0,0,16,0,1,0,1,0,0.0,1,0,3,0,1,0,3,0,0,0,0,35,3,64.5933014354067,0.0,0.0,1,0.0,-1,0,0,-1,0,-1,1,0,healthgrades.com/physician/dr-charles-barton-37k6g/,59,1,1,1,0,0,0,0
8562,-1,0,1,0,0,0,1,0,-1,0,1,28,0,-1,0,1,0,1.0,1,0,4,0,2,0,4,0,0,1,0,52,5,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,historicautographcompany.com/new/index.php/checklist/view-list/2010-in-memory-of,88,-1,-1,-1,0,0,0,0
8563,1,0,0,0,1,0,1,1,1,0,1,16,0,1,0,1,0,0.0,1,0,0,0,3,0,0,0,0,0,0,21,3,93.13725490196079,0.0,100.0,-1,0.0,-1,0,0,-1,1,0,1,0,history.navy.mil/danfs/c/congress.htm,45,1,1,1,0,0,0,0
8564,-1,0,1,0,0,0,1,0,-1,0,1,11,0,-1,0,1,0,1.0,1,0,2,0,2,0,1,0,0,0,0,38,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,hoovers.com/company/Bernstein-Rein/rrkyhti-1.html,57,1,1,1,0,0,0,0
8565,1,0,1,0,0,0,1,1,-1,0,0,16,0,1,0,1,0,0.0,1,0,7,0,1,0,11,0,0,0,0,81,3,67.54385964912281,0.0,95.83333333333334,-1,0.0,-1,0,0,-1,0,-1,1,0,healthgrades.com/hospital-directory/illinois-il/osf-holy-family-medical-center-hgst868f7bf7141318,105,-1,1,1,0,0,0,0
8566,1,0,0,0,0,0,1,-1,0,0,0,12,0,1,0,1,0,0.0,1,0,0,0,1,0,6,0,0,0,0,40,5,71.69811320754717,0.0,1.0,1,0.0,-1,0,0,-1,0,-1,1,0,homezilla.ca/RealEstateAgent/Quebec/Gatineau/126686/,60,1,-1,-1,0,0,0,0
8567,1,0,0,0,0,0,1,1,0,0,0,10,0,1,0,1,0,0.0,1,0,2,0,1,0,0,0,0,0,0,40,4,83.60655737704919,0.0,1.0,1,0.0,-1,0,0,-1,0,-1,1,0,hotfrog.ca/Products/Beauty-Salons/QC/MONTREAL-NORD,58,1,1,1,0,0,0,0
8568,1,0,1,0,0,0,1,-1,1,0,1,17,0,1,0,1,0,0.0,1,3,1,1,1,0,3,0,4,0,2,40,5,100.0,0.0,100.0,-1,0.0,-1,46,1,-1,0,-1,1,0,hollis-miller.com/projects/project/30/staley_high_school/?pageIndex=0&market=educational&state=&keyword=,112,-1,-1,-1,0,0,0,0
8569,1,0,1,0,0,0,0,-1,0,0,1,14,0,1,0,1,0,0.0,1,0,0,0,1,0,2,0,0,0,0,23,3,100.0,0.0,50.0,0,0.0,-1,0,0,-1,0,-1,1,0,historyorb.com/birthdays/september/12,45,1,-1,-1,0,0,0,0
8570,1,0,1,0,0,0,0,1,1,0,1,18,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,28,3,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,hopkinsbayview.org/surgery/faculty/heller.html,54,1,-1,-1,0,0,0,0
8571,1,0,1,0,0,0,1,1,0,0,0,22,0,1,0,1,0,0.0,1,0,0,0,2,0,2,0,0,0,0,29,4,50.0,0.0,1.0,1,0.0,-1,0,1,-1,0,-1,1,0,historycooperative.org/journals/llt/50/ferland.html,59,1,1,1,0,0,0,0
8572,-1,0,0,0,0,0,0,0,-1,0,1,18,0,-1,0,0,0,1.0,0,0,1,1,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,hk-underground.com/,26,1,-1,-1,0,0,0,0
8573,1,0,0,0,1,0,1,1,1,0,1,16,0,1,0,1,0,0.0,1,0,1,0,3,0,1,0,0,0,0,24,3,93.13725490196079,0.0,100.0,-1,0.0,-1,0,0,-1,1,0,1,0,history.navy.mil/danfs/b8/bostwick-i.htm,48,1,1,1,0,0,0,0
8574,1,0,1,0,0,0,1,-1,0,0,0,13,0,1,0,1,0,0.0,0,0,0,0,1,0,6,0,0,0,1,31,3,34.31372549019608,0.0,0.0,1,0.0,-1,0,0,-1,0,-1,1,0,hollywood.com/celebrity/187583/Mitch_Mullany,51,1,1,1,0,0,0,0
8575,1,0,1,0,0,0,1,-1,0,0,0,16,0,1,0,1,0,0.0,1,0,4,0,1,0,1,0,0,0,0,53,3,45.714285714285715,0.0,94.11764705882352,-1,0.0,-1,0,0,-1,0,-1,1,0,healthgrades.com/physician/dr-kenneth-choquette-3yqvn/patient-ratings,77,-1,1,1,0,0,0,0
8576,-1,0,1,0,0,0,1,0,-1,0,1,11,0,-1,0,1,0,1.0,1,0,1,0,2,0,2,0,1,0,3,48,3,0.0,-1.0,0.0,-1,0.0,-1,6,0,-1,0,-1,-1,0,hoovers.com/company/ACE_Aviation_Holdings_Inc/hcrtti-1.html?PAGE=1,74,1,1,1,0,0,0,0
8577,1,0,1,0,0,0,0,-1,0,0,1,14,0,1,0,1,0,0.0,1,0,0,0,1,0,5,0,0,0,0,22,4,100.0,0.0,1.0,1,0.0,-1,0,0,-1,0,-1,1,0,historyorb.com/date/1920/september/7,44,1,-1,-1,0,0,0,0
8578,1,0,1,0,0,0,0,-1,1,0,1,16,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,0,1,1,100.0,0.0,0.0,1,0.0,-1,0,0,-1,0,-1,1,0,hortonkansas.net/,25,1,-1,-1,0,0,0,0
8579,1,0,1,0,0,0,1,1,-1,0,0,13,0,1,0,1,0,0.0,1,0,2,0,2,0,3,0,0,0,0,33,3,19.261213720316622,0.0,4.545454545454546,1,0.0,-1,0,1,-1,0,-1,1,0,hotmovies.com/porn-star/391/Candy-Samples.html,54,1,1,1,0,0,0,0
8580,1,0,1,0,0,0,1,1,0,0,0,22,0,1,0,1,0,0.0,1,0,0,0,3,0,3,0,0,0,0,29,4,51.724137931034484,0.0,1.0,1,0.0,-1,0,1,-1,0,-1,1,0,historycooperative.org/journals/lhr/25.1/green.html,59,1,1,1,0,0,0,0
8581,1,0,1,0,0,0,1,1,0,0,0,18,0,1,0,1,0,0.0,1,0,7,0,2,0,18,0,0,0,1,92,4,92.00779727095517,0.0,16.9811320754717,1,0.0,-1,0,1,-1,0,-1,1,0,heraldstandard.com/news/obituaries/norwood-lee-glaspie-woody/article_f0430e9d-9df8-5617-bf97-be22fdaf0a16.html,118,-1,1,1,0,0,0,0
8582,1,0,1,0,0,0,1,-1,0,0,0,22,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,1,0,0,26,3,13.924050632911392,0.0,80.0,-1,0.0,-1,7,0,-1,0,-1,1,0,hopitalpourenfants.com/en/departments/index.aspx?myPro=R,64,1,-1,1,0,0,0,0
8583,1,0,1,0,0,0,1,-1,0,0,0,16,0,1,0,1,0,0.0,1,0,4,0,1,0,0,0,0,0,0,49,3,54.70588235294118,0.0,85.71428571428571,-1,0.0,-1,0,0,-1,0,-1,1,0,healthgrades.com/physician/dr-vivian-fraga-xvkwx/office-locations,73,1,1,1,0,0,0,0
8584,1,0,1,0,0,0,0,-1,0,0,1,14,0,1,0,1,0,0.0,1,0,0,0,1,0,4,0,0,0,0,10,2,100.0,0.0,93.33333333333333,-1,0.0,-1,0,0,-1,0,-1,1,0,historyorb.com/date/1896,32,1,-1,-1,0,0,0,0
8585,-1,0,1,0,0,0,1,0,-1,0,1,16,0,-1,0,0,0,1.0,0,0,0,0,2,0,0,0,0,0,0,14,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,healthieryou.com/westnile.html,37,1,-1,-1,0,0,0,0
8586,1,0,1,0,0,0,1,1,1,0,1,16,0,1,0,1,0,0.0,1,0,1,1,2,0,7,0,0,0,2,42,3,100.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,hotel-online.com/News/PR2011_1st/Feb11_DBarrJEgelhoff.html,66,1,1,1,0,0,0,0
8587,1,0,0,0,0,0,0,1,0,0,1,14,0,1,0,1,0,0.0,1,0,1,1,2,0,0,0,0,0,0,1,1,8.59375,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,hl-brown.co.uk/,23,1,-1,-1,0,0,0,0
8588,1,0,1,0,0,0,0,-1,1,0,1,11,0,1,0,1,0,0.0,1,1,0,0,2,0,1,0,2,1,0,21,1,100.0,0.0,0.0,1,0.0,-1,14,0,-1,0,-1,1,0,hkwatch.org/companyindexlist.asp?page=7&index=L,55,1,-1,-1,0,0,0,0
8589,1,0,1,0,0,0,1,1,0,0,0,13,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,21,2,18.51851851851852,0.0,83.33333333333334,-1,0.0,-1,0,1,-1,0,-1,1,0,horsetrip.com/states/missouri.html,42,1,-1,-1,0,0,0,0
8590,-1,1,1,0,0,0,1,1,1,0,0,17,0,1,0,1,0,0.0,1,0,2,2,2,0,0,0,0,0,3,36,1,100.0,0.0,0.0,1,0.0,-1,0,0,-1,0,-1,1,0,hotel--canada.com/queen_elizabeth_hotel_montreal.html,61,1,-1,-1,0,0,0,0
8591,1,0,1,0,0,0,1,-1,0,0,0,13,0,1,0,1,0,0.0,0,0,0,0,1,0,7,0,0,0,1,33,3,34.31372549019608,0.0,0.0,1,0.0,-1,0,0,-1,0,-1,1,0,hollywood.com/celebrity/1313044/Alvaleta_Guess,53,1,1,1,0,0,0,0
8592,1,1,1,0,0,0,1,1,0,0,0,16,0,1,0,1,0,0.0,1,0,5,0,1,0,4,0,0,0,0,37,2,52.38095238095239,0.0,45.45454545454545,0,0.0,-1,0,1,-1,0,-1,1,0,hotelplanner.com/Hotels/3691-NEAR-Palais-de-la-Bourse,61,1,1,1,0,0,0,0
8593,1,0,1,0,0,0,1,1,-1,0,0,14,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,0,1,1,25.0,0.0,33.33333333333333,0,0.0,-1,0,0,-1,0,-1,1,0,hobbyfever.com/,23,1,-1,-1,0,0,0,0
8594,1,0,1,0,0,0,0,-1,1,0,0,19,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,1,28,2,93.10344827586206,0.0,0.0,1,0.0,-1,0,1,-1,0,-1,1,0,hobbygreenhouse.org/html/jackie_pendergast.html,55,1,-1,-1,0,0,0,0
8595,1,0,1,0,0,0,1,-1,-1,0,0,14,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,0,1,1,8.695652173913043,0.0,88.0,-1,0.0,-1,0,1,-1,0,-1,1,0,heavymetal.com/,23,1,1,1,0,0,0,0
8596,1,0,1,0,0,0,0,-1,1,0,1,9,0,1,0,1,0,0.0,0,0,2,0,1,0,0,0,0,0,0,32,2,0.0,0.0,1.0,1,0.0,-1,0,0,-1,0,-1,1,0,heebz.com/categories/Actors-and-Actresses,48,1,-1,-1,0,0,0,0
8597,1,0,1,0,1,0,1,1,-1,0,0,10,0,1,0,1,0,0.0,1,0,6,0,1,0,3,0,0,0,0,60,3,46.96969696969697,0.0,75.0,-1,0.0,-1,0,0,-1,0,-1,1,0,hotels.com/de859/hotels-near-olympic-stadium-montreal-montreal-canada/,78,-1,1,1,0,0,0,0
8598,1,1,1,0,0,0,1,1,0,0,0,16,0,1,0,1,0,0.0,1,0,3,0,1,0,5,0,0,0,0,36,2,43.4640522875817,0.0,45.45454545454545,0,0.0,-1,0,1,-1,0,-1,1,0,hotelplanner.com/Hotels/28505-NEAR-Oakland-Chinatown,60,1,1,1,0,0,0,0
8599,1,0,1,0,0,0,0,1,0,0,0,12,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,1,20,2,94.04761904761905,0.0,96.875,-1,0.0,-1,0,1,-1,0,-1,1,0,hotflick.net/celebs/celeb_m.html,40,1,1,1,0,0,0,0
8600,1,0,1,0,0,0,1,-1,1,0,0,20,0,1,0,1,0,0.0,1,0,1,1,2,0,4,0,0,0,1,26,3,99.53917050691244,0.0,0.0,1,0.0,-1,0,0,-1,0,-1,1,0,hockey-reference.com/teams/BOS/1972_games.html,54,1,1,1,0,0,0,0
8601,1,0,1,0,0,0,1,-1,1,0,1,12,0,1,0,1,0,0.0,1,0,1,1,1,0,3,0,0,0,1,34,4,100.0,0.0,0.0,1,0.0,-1,0,0,-1,0,-1,1,0,hell-cat.com/artists/artist/219/Static_Thought,54,1,-1,-1,0,0,0,0
8602,1,0,1,0,1,0,1,1,-1,0,0,10,0,1,0,1,0,0.0,1,0,2,0,1,0,5,0,0,0,0,31,3,49.23076923076923,0.0,75.0,-1,0.0,-1,0,0,-1,0,-1,1,0,hotels.com/de61141/hotels-bruges-belgium/,49,1,1,1,0,0,0,0
8603,-1,0,0,0,0,0,0,0,-1,0,1,15,0,-1,0,0,0,1.0,0,0,8,0,1,0,0,0,0,0,0,66,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,hockeydawgz.com/servlet/the-Closeout-cln-Skates-cln-Ice-Hockey-cln-CCM/Categories,88,-1,-1,-1,0,0,0,0
8604,1,0,1,0,0,0,1,-1,0,0,0,13,0,1,0,1,0,0.0,0,0,0,0,1,0,6,0,0,0,1,28,3,34.31372549019608,0.0,0.0,1,0.0,-1,0,0,-1,0,-1,1,0,hollywood.com/celebrity/193404/Adele_Mara,48,1,1,1,0,0,0,0
8605,1,0,1,0,0,0,1,-1,1,0,0,20,0,1,0,1,0,0.0,1,0,1,1,2,0,4,0,0,0,0,20,3,99.48849104859335,0.0,0.0,1,0.0,-1,0,0,-1,0,-1,1,0,hockey-reference.com/teams/BOS/1974.html,48,1,1,1,0,0,0,0
8606,-1,1,0,0,0,0,1,1,-1,0,0,19,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,1,1,26.08695652173913,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,hellogorgeous.co.za/,28,1,-1,-1,0,0,0,0
8607,1,0,1,0,0,0,0,1,1,0,1,12,0,1,0,1,0,,1,0,0,0,2,0,5,0,1,0,0,25,3,1.0,1.0,0.0,1,1.0,-1,8,0,-1,0,-1,1,0,hockeydb.com/ihdb/stats/pdisplay.php3?pid=8779,54,1,1,1,0,0,0,0
8608,1,0,1,0,0,0,0,1,1,0,1,12,0,1,0,1,0,,1,0,0,0,2,0,5,0,1,0,0,28,3,1.0,1.0,0.0,1,1.0,-1,8,0,-1,0,-1,1,0,hockeydb.com/ihdb/cards/carddisplay.php5?pid=1582,57,1,1,1,0,0,0,0
8609,1,0,0,0,0,0,1,1,0,0,0,10,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,0,19,2,85.5072463768116,0.0,1.0,1,0.0,-1,0,0,-1,0,-1,1,0,hotfrog.ca/Products/Municipal,37,1,1,1,0,0,0,0
8610,1,0,1,0,0,0,0,1,1,0,1,12,0,1,0,1,0,,1,0,0,0,2,0,4,0,1,1,0,24,3,1.0,1.0,0.0,1,1.0,-1,8,0,-1,0,-1,1,0,hockeydb.com/ihdb/stats/pdisplay.php?pid=3607,53,1,1,1,0,0,0,0
8611,1,0,1,0,0,0,0,1,1,0,1,12,0,1,0,1,0,,1,0,0,0,2,0,6,0,1,1,0,24,3,1.0,1.0,0.0,1,1.0,-1,10,0,-1,0,-1,1,0,hockeydb.com/ihdb/stats/pdisplay.php?pid=100151,55,1,1,1,0,0,0,0
8612,-1,0,1,0,0,0,1,0,-1,0,1,25,0,-1,0,1,0,1.0,1,0,1,0,1,0,0,0,1,0,0,6,2,0.0,-1.0,0.0,-1,0.0,-1,16,0,-1,0,-1,-1,0,hemmingshousepictures.com/site/?tag=kevin-oleary,56,1,-1,-1,0,0,0,0
8613,1,0,1,0,0,0,0,1,1,0,1,12,0,1,0,1,0,,1,0,0,0,2,0,4,0,1,1,0,24,3,1.0,1.0,0.0,1,1.0,-1,8,0,-1,0,-1,1,0,hockeydb.com/ihdb/stats/pdisplay.php?pid=9289,53,1,1,1,0,0,0,0
8614,1,0,1,0,0,0,0,1,1,0,1,12,0,1,0,1,0,,1,0,0,0,2,0,4,0,1,1,0,24,3,1.0,1.0,0.0,1,1.0,-1,8,0,-1,0,-1,1,0,hockeydb.com/ihdb/stats/pdisplay.php?pid=3627,53,1,1,1,0,0,0,0
8615,1,0,1,0,0,0,1,-1,1,0,1,14,0,1,0,1,0,0.0,1,0,0,0,2,0,5,0,1,1,0,10,1,100.0,0.0,66.66666666666666,-1,0.0,1,9,0,-1,0,-1,1,0,helpothers.org/story.php?sid=12555,42,1,-1,-1,0,0,0,0
8616,-1,0,1,0,0,0,1,0,-1,0,1,12,0,-1,0,1,0,1.0,1,0,2,0,2,0,6,0,0,0,0,40,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,herdzone.com/sports/m-baskbl/spec-rel/040707aaa.html,60,1,1,1,0,0,0,0
8617,1,0,1,0,0,0,0,-1,-1,0,0,20,0,1,0,1,0,0.0,1,0,2,0,1,0,0,0,0,0,0,23,2,91.24087591240875,0.0,85.71428571428571,-1,0.0,-1,0,0,-1,0,-1,1,0,hollywoodchicago.com/news/lisa-gay-hamilton,51,1,-1,1,0,0,0,0
8618,1,0,1,0,0,0,1,-1,0,0,0,12,0,1,0,1,0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,18.181818181818183,4.3478260869565215,50.0,0,4.3478260869565215,-1,0,1,-1,0,-1,1,0,hopetown.com/,20,1,-1,-1,0,0,0,0
8619,1,0,1,0,0,0,0,1,1,0,1,12,0,1,0,1,0,,1,0,0,0,2,0,5,0,1,1,0,24,3,1.0,1.0,0.0,1,1.0,-1,9,0,-1,0,-1,1,0,hockeydb.com/ihdb/stats/pdisplay.php?pid=96391,54,1,1,1,0,0,0,0
8620,1,0,1,0,0,0,1,1,0,0,0,16,0,1,0,1,0,0.0,1,0,0,0,1,0,5,0,0,0,0,13,2,42.25352112676056,0.0,100.0,-1,0.0,-1,0,1,-1,0,-1,1,0,hockeyfights.com/fights/65044,37,1,1,1,0,0,0,0
8621,-1,0,1,0,0,0,0,0,-1,0,1,16,0,-1,0,0,0,1.0,0,0,0,0,1,0,4,0,1,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,6,0,-1,0,-1,-1,0,heycameraman.net/?p=1461,31,1,-1,-1,0,0,0,0
8622,-1,0,0,0,0,0,1,0,-1,0,1,14,0,-1,0,1,0,1.0,1,0,0,0,3,0,0,0,0,0,2,25,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,heraldry.co.uk/scottish_clans_names.htm,47,1,-1,-1,0,0,0,0
8623,1,0,1,0,0,0,1,1,0,0,0,21,0,1,0,1,0,0.0,1,0,5,0,1,0,7,0,0,0,0,40,2,55.00000000000001,0.0,25.0,0,0.0,-1,0,0,-1,0,-1,1,0,hollywoodreporter.com/review/18-years-later-film-review-29697,69,1,1,1,0,0,0,0
8624,1,0,1,0,0,0,1,1,-1,0,0,13,0,1,0,1,0,0.0,1,0,2,0,2,0,3,0,0,0,0,35,3,17.906976744186046,0.0,4.545454545454546,1,0.0,-1,0,1,-1,0,-1,1,0,hotmovies.com/porn-star/817/Juliet-Anderson.html,56,1,1,1,0,0,0,0
8625,1,0,1,0,0,0,1,1,0,0,0,16,0,1,0,1,0,0.0,1,0,0,0,1,0,5,0,0,0,0,13,2,42.25352112676056,0.0,100.0,-1,0.0,-1,0,1,-1,0,-1,1,0,hockeyfights.com/fights/68885,37,1,1,1,0,0,0,0
8626,1,0,1,0,0,0,0,1,0,0,0,15,0,1,0,1,0,0.0,1,3,5,0,2,0,9,0,4,1,1,10,1,95.1923076923077,0.0,97.36842105263158,-1,0.0,-1,102,0,-1,0,-1,1,0,horsesdaily.com/index.php?option=com_k2&amp;view=item&amp;id=4428:eric-lamaze-honours-olympic-champion-hickstead&amp;Itemid=1534,136,-1,-1,-1,0,0,0,0
8627,1,0,1,0,0,0,1,1,0,0,0,16,0,1,0,1,0,0.0,1,0,0,0,1,0,3,0,0,0,0,12,2,57.21925133689839,0.0,59.09090909090909,0,0.0,-1,0,1,-1,0,-1,1,0,hockeyfights.com/players/659,36,1,1,1,0,0,0,0
8628,1,0,0,0,0,0,1,1,0,0,0,35,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,9,1,1.0,0.0,1.0,1,0.0,-1,0,0,-1,1,0,1,0,hieroglyphicsemporium.bigcartel.com/products,52,1,-1,-1,0,0,0,0
8629,1,0,1,0,0,0,1,1,0,0,0,16,0,1,0,1,0,0.0,1,0,0,0,1,0,4,0,0,0,0,13,2,59.59595959595959,0.0,54.166666666666664,0,0.0,-1,0,1,-1,0,-1,1,0,hockeyfights.com/players/6867,37,1,1,1,0,0,0,0
8630,-1,0,1,0,0,0,1,0,-1,0,1,12,0,-1,0,1,0,1.0,1,0,1,0,2,0,10,0,0,0,0,22,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,highbeam.com/doc/1P2-13745337.html,42,1,-1,-1,0,0,0,0
8631,1,0,1,0,0,0,0,-1,1,0,1,19,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,1,21,1,100.0,0.0,0.0,1,0.0,-1,0,0,-1,0,-1,1,0,hermanagencyinc.com/elisabeth_pascal.htm,48,1,-1,-1,0,0,0,0
8632,1,0,1,0,0,0,1,1,0,0,0,14,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,1,13,3,98.22222222222223,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,homefinder.com/MN/Le_Sueur/,35,1,1,1,0,0,0,0
8633,1,0,0,0,0,0,1,-1,0,0,1,10,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,1,29,3,28.14814814814815,0.0,100.0,-1,0.0,1,0,0,-1,0,-1,1,0,hotdocs.ca/film/title/somewhere_between,47,1,1,1,0,0,0,0
8634,1,0,0,0,0,0,0,-1,1,0,1,23,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,2,22,2,100.0,0.0,0.0,1,0.0,-1,0,0,-1,0,-1,1,0,hockeyleaguehistory.com/alan_cup/Alan_Cup.htm,53,1,-1,-1,0,0,0,0
8635,-1,0,1,0,0,0,0,0,-1,0,1,15,0,-1,0,1,0,1.0,1,0,1,0,2,0,0,0,0,0,0,18,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,hickerphoto.com/quebec-photos.htm,41,1,-1,-1,0,0,0,0
8636,-1,0,1,0,0,0,0,0,-1,0,1,18,0,-1,0,1,0,1.0,1,0,0,0,2,0,0,0,0,0,0,20,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,highstreethill.org/tours/pillhill.html,46,1,-1,-1,0,0,0,0
8637,1,0,1,0,0,0,0,1,1,0,1,16,0,1,0,1,0,0.0,1,0,3,0,2,0,0,0,0,0,0,40,2,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,homeruncards.com/s/schoenweis-scott-baseball-cards.shtml,64,1,-1,-1,0,0,0,0
8638,-1,0,1,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,1,0,1,0,3,0,3,0,0,1,0,18,2,0.0,-1.0,0.0,-1,0.0,-1,10,0,-1,0,-1,-1,0,hindudharmaforums.com/archive/index.php?t-589.html,58,1,1,-1,0,0,0,0
8639,-1,0,1,0,0,0,1,0,-1,0,1,12,0,-1,0,1,0,1.0,1,0,1,0,2,0,10,0,0,0,0,22,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,highbeam.com/doc/1G1-76560786.html,42,1,-1,-1,0,0,0,0
8640,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,0,0,1.0,0,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,homesforcanadians.com/,29,1,-1,-1,0,0,0,0
8641,1,0,0,0,0,0,1,1,0,0,1,10,0,1,0,1,0,0.0,0,0,8,0,1,0,6,0,0,0,0,73,2,1.0,0.0,1.0,1,0.0,-1,0,0,-1,0,-1,1,0,helium.com/knowledge/167618-production-budget-breakdown-the-scoop-on-film-financing,90,-1,1,1,0,0,0,0
8642,1,1,1,0,0,0,0,-1,1,0,0,16,0,1,0,1,0,0.0,1,0,10,0,1,0,11,0,0,0,0,85,5,97.43589743589743,0.0,0.0,1,0.0,-1,0,0,-1,0,-1,1,0,hispanictips.com/2008/05/07/krzz-933-fm-la-raza-enjoys-successful-programming-launches-san-francisco/,109,-1,-1,-1,0,0,0,0
8643,1,1,1,0,0,0,1,1,0,0,0,16,0,1,0,1,0,0.0,1,0,6,0,1,0,4,0,0,0,0,50,2,42.950819672131146,0.0,45.45454545454545,0,0.0,-1,0,1,-1,0,-1,1,0,hotelplanner.com/Hotels/2733-NEAR-Bartle-Hall-KC-Convention-Center,74,1,1,1,0,0,0,0
8644,1,0,1,0,0,0,0,1,1,0,1,14,0,-1,0,1,0,,0,0,1,1,2,0,2,0,0,0,0,23,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,-1,0,hoffco-inc.com/wwe/ppv/ppv/sur97.html,44,1,-1,-1,0,0,0,0
8645,1,0,1,0,0,0,1,-1,0,0,1,15,0,1,0,1,0,0.0,0,0,0,0,1,0,2,0,0,0,0,17,3,99.03846153846155,0.0,100.0,-1,0.0,1,0,0,-1,0,-1,1,0,helplinelaw.com/article/china/52,39,1,1,1,0,0,0,0
8646,1,0,0,0,0,0,1,1,-1,0,0,12,0,1,0,1,0,0.0,1,0,1,0,1,0,4,0,0,0,0,42,5,88.46153846153845,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,homezilla.ca/RealEstateOffice/Quebec/St-eustache/7300/,62,1,-1,-1,0,0,0,0
8647,1,0,1,0,0,0,1,1,1,0,1,21,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,23,3,100.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,historicdistricts.com/MN/Le+Sueur/state.html,52,1,-1,-1,0,0,0,0
